antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
24,192,0.0011939459915019139,0.1619047619047619,16.765679653679655,[MUA 1 TẶNG 1] Sữa rửa mặt dành cho da mụn Senka perfect whip acne care 100g,[TIẾT KIỆM HƠN] Bộ 02 Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g/chai,SENKA,SENKA,True,147000.0,168000.0,0.21048632692447475
141,103,0.0015802226358113565,0.11335012594458438,16.72472298717062,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",Sữa rửa mặt KUMANO Hatomugi 130g dưỡng ẩm trắng da chiết xuất hạt ý dĩ Nhật - KONNI39,HATOMUGI,KUMANO,False,65000.0,52000.0,0.5102961056883859
103,141,0.0015802226358113565,0.23316062176165803,16.72472298717062,Sữa rửa mặt KUMANO Hatomugi 130g dưỡng ẩm trắng da chiết xuất hạt ý dĩ Nhật - KONNI39,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",KUMANO,HATOMUGI,False,52000.0,65000.0,0.5102961056883859
23,215,0.0005969729957509569,0.16666666666666666,15.820555555555556,Sữa rửa mặt Hatomugi ý dĩ dưỡng ẩm trắng da Reihaku Cleansing Facial Foam Nhật Bản,Sữa rửa mặt Hatomugi hạt ý dĩ,HATOMUGI,HATOMUGI,True,59500.0,60000.0,0.5392518599592228
215,23,0.0005969729957509569,0.056666666666666664,15.820555555555556,Sữa rửa mặt Hatomugi hạt ý dĩ,Sữa rửa mặt Hatomugi ý dĩ dưỡng ẩm trắng da Reihaku Cleansing Facial Foam Nhật Bản,HATOMUGI,HATOMUGI,True,60000.0,59500.0,0.5392518599592228
1450,419,0.0010885978157811568,0.3069306930693069,15.777013260892877,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Naruko,Naruko,True,159000.0,159000.0,0.06915035857961405
419,1450,0.0010885978157811568,0.05595667870036101,15.777013260892875,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,Naruko,Naruko,True,159000.0,159000.0,0.06915035857961405
298,53,0.0005267408786037855,0.1744186046511628,14.78249584717608,💦Sữa rửa mặt Hazeline,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,HAZELINE,no_brand,False,37750.0,52000.0,0.25293204648063444
612,658,0.001509990518664185,0.11345646437994723,14.75296683172492,Sữa rửa mặt dạng gel COSRX 50ml chiết xuất trà xanh độ pH thấp cho buổi sáng,Sữa rửa mặt COSRX Salicylic Axit 0.5% 150ml tái tạo da hiệu quả,COSRX,COSRX,True,90000.0,125905.0,0.7418940711304135
658,612,0.001509990518664185,0.1963470319634703,14.752966831724917,Sữa rửa mặt COSRX Salicylic Axit 0.5% 150ml tái tạo da hiệu quả,Sữa rửa mặt dạng gel COSRX 50ml chiết xuất trà xanh độ pH thấp cho buổi sáng,COSRX,COSRX,True,125905.0,90000.0,0.7418940711304135
1055,361,0.002247427748709485,0.3657142857142857,14.484625471885556,Sữa rửa mặt trắng da mịn màng Himalaya Clear Complexion Whitening Face Wash 150ml,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Himalaya,Himalaya,True,102000.0,87000.0,0.4350749839456939
361,1055,0.002247427748709485,0.0890125173852573,14.484625471885554,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Sữa rửa mặt trắng da mịn màng Himalaya Clear Complexion Whitening Face Wash 150ml,Himalaya,Himalaya,True,87000.0,102000.0,0.4350749839456939
72,32,0.0009481335814868139,0.1836734693877551,13.947918367346938,Sữa Rửa Mặt 3W Clinic Hàn Quốc 100ml,Sữa rửa mặt làm sạch ngăn ngừa mụn từ trà xanh 3W CLINIC GREEN TEA CLEANSING FOAM,3W CLINIC,3W CLINIC,True,25500.0,27900.0,0.45043061007200513
32,72,0.0009481335814868139,0.072,13.947918367346938,Sữa rửa mặt làm sạch ngăn ngừa mụn từ trà xanh 3W CLINIC GREEN TEA CLEANSING FOAM,Sữa Rửa Mặt 3W Clinic Hàn Quốc 100ml,3W CLINIC,3W CLINIC,True,27900.0,25500.0,0.45043061007200513
441,192,0.0022825438072830704,0.12922465208747516,13.381565154527381,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,[TIẾT KIỆM HƠN] Bộ 02 Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g/chai,SENKA,SENKA,True,79000.0,168000.0,0.24766039455864486
192,441,0.0022825438072830704,0.23636363636363636,13.38156515452738,[TIẾT KIỆM HƠN] Bộ 02 Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g/chai,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,SENKA,SENKA,True,168000.0,79000.0,0.24766039455864486
622,183,0.0014397584015170138,0.2303370786516854,13.144907793114319,[BẢN ĐÀI] Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,Naruko,Naruko,True,160000.0,185000.0,0.8474503618813328
183,622,0.0014397584015170138,0.08216432865731463,13.144907793114317,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,[BẢN ĐÀI] Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,Naruko,Naruko,True,185000.0,160000.0,0.8474503618813328
103,353,0.0005618569371773712,0.08290155440414508,12.761013863604537,Sữa rửa mặt KUMANO Hatomugi 130g dưỡng ẩm trắng da chiết xuất hạt ý dĩ Nhật - KONNI39,Sữa Rửa Mặt Làm Sáng Da Reihaku Hatomugi Facial Foam 170g,KUMANO,Reihaku,False,52000.0,62000.0,0.3329468168272863
353,103,0.0005618569371773712,0.08648648648648649,12.761013863604537,Sữa Rửa Mặt Làm Sáng Da Reihaku Hatomugi Facial Foam 170g,Sữa rửa mặt KUMANO Hatomugi 130g dưỡng ẩm trắng da chiết xuất hạt ý dĩ Nhật - KONNI39,Reihaku,KUMANO,False,62000.0,52000.0,0.3329468168272863
179,432,0.0023176598658566565,0.2214765100671141,12.664631681086764,Sữa Rửa Mặt Hada Labo Sữa chính hãng công ty 80g,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Hada Labo,Hada Labo,True,66500.0,74000.0,0.365211423798089
432,179,0.0023176598658566565,0.13253012048192772,12.664631681086764,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Sữa Rửa Mặt Hada Labo Sữa chính hãng công ty 80g,Hada Labo,Hada Labo,True,74000.0,66500.0,0.365211423798089
159,259,0.0013695262843698424,0.1482889733840304,10.996940351711027,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],simple,simple,True,213000.0,399000.0,0.8523275565897235
259,159,0.0013695262843698424,0.1015625,10.996940351711027,Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],simple,simple,True,399000.0,213000.0,0.8523275565897235
206,50,0.0032657934473434703,0.19829424307036247,10.735409049267513,[Mã COSACD10 giảm 10% đơn 600K] Bộ sản phẩm làm sạch và bảo vệ da dầu nhạy cảm La RochePosay Effaclar Gel,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,La Roche-Posay,La Roche-Posay,True,489000.0,489000.0,0.6161137693198736
50,206,0.0032657934473434703,0.17680608365019013,10.735409049267513,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,[Mã COSACD10 giảm 10% đơn 600K] Bộ sản phẩm làm sạch và bảo vệ da dầu nhạy cảm La RochePosay Effaclar Gel,La Roche-Posay,La Roche-Posay,True,489000.0,489000.0,0.6161137693198736
344,555,0.002949748920181199,0.1721311475409836,10.21203893442623,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,SVR,SVR,True,442000.0,108000.0,0.7846704038978785
555,344,0.002949748920181199,0.175,10.212038934426229,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,SVR,SVR,True,108000.0,442000.0,0.7846704038978785
353,141,0.0009130175229132283,0.14054054054054055,10.08104023418885,Sữa Rửa Mặt Làm Sáng Da Reihaku Hatomugi Facial Foam 170g,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",Reihaku,HATOMUGI,False,62000.0,65000.0,0.3205132908743958
141,353,0.0009130175229132283,0.0654911838790932,10.081040234188848,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",Sữa Rửa Mặt Làm Sáng Da Reihaku Hatomugi Facial Foam 170g,HATOMUGI,Reihaku,False,65000.0,62000.0,0.3205132908743958
1,0,0.002142079572988728,0.11663479923518165,10.034468815166973,Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,99000.0,99000.0,0.4614581557207399
0,1,0.002142079572988728,0.18429003021148035,10.03446881516697,Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,99000.0,99000.0,0.4614581557207399
495,62,0.0028795168030340277,0.20918367346938777,9.701829754703185,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,no_brand,no_brand,True,101000.0,102500.0,0.30966654990709597
62,495,0.0028795168030340277,0.13355048859934854,9.701829754703184,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",no_brand,no_brand,True,102500.0,101000.0,0.30966654990709597
622,419,0.0011588299329283282,0.1853932584269663,9.529681985965198,[BẢN ĐÀI] Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Naruko,Naruko,True,160000.0,159000.0,0.39333593950634516
419,622,0.0011588299329283282,0.05956678700361011,9.529681985965198,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,[BẢN ĐÀI] Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,Naruko,Naruko,True,159000.0,160000.0,0.39333593950634516
1,259,0.002352775924430242,0.12810707456978968,9.500273860739325,Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],simple,simple,True,99000.0,399000.0,0.22321356972012657
259,1,0.002352775924430242,0.17447916666666666,9.500273860739323,Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,399000.0,99000.0,0.22321356972012657
183,419,0.0032306773887698843,0.1843687374749499,9.477019019989438,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Naruko,Naruko,True,185000.0,159000.0,0.34682130484394474
419,183,0.0032306773887698843,0.16606498194945848,9.477019019989438,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,Naruko,Naruko,True,159000.0,185000.0,0.34682130484394474
59,260,0.0013695262843698424,0.07738095238095238,8.849708357238478,Sữa rửa mặt Wonder Bath PHA 5.5 tạo bọt dịu nhẹ - phù hợp ngay cả da nhạy cảm 130ml,Sữa Rửa Mặt Byvibes Wonder Bath PHA 5.5 Dịu Nhẹ 130ml,BYVIBES WONDER BATH,BYVIBES WONDER BATH,True,145000.0,145000.0,0.5320583492070913
260,59,0.0013695262843698424,0.1566265060240964,8.849708357238478,Sữa Rửa Mặt Byvibes Wonder Bath PHA 5.5 Dịu Nhẹ 130ml,Sữa rửa mặt Wonder Bath PHA 5.5 tạo bọt dịu nhẹ - phù hợp ngay cả da nhạy cảm 130ml,BYVIBES WONDER BATH,BYVIBES WONDER BATH,True,145000.0,145000.0,0.5320583492070913
156,404,0.0023176598658566565,0.118491921005386,8.69663514038757,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml","Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",Compliment,Compliment,True,139000.0,157500.0,0.8489278054616151
404,156,0.0023176598658566565,0.17010309278350516,8.696635140387569,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml","Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",Compliment,Compliment,True,157500.0,139000.0,0.8489278054616151
24,501,0.0005618569371773712,0.0761904761904762,8.678704761904763,[MUA 1 TẶNG 1] Sữa rửa mặt dành cho da mụn Senka perfect whip acne care 100g,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,SENKA,SENKA,True,147000.0,76000.0,0.383815383767723
501,24,0.0005618569371773712,0.064,8.678704761904761,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,[MUA 1 TẶNG 1] Sữa rửa mặt dành cho da mụn Senka perfect whip acne care 100g,SENKA,SENKA,True,76000.0,147000.0,0.383815383767723
674,555,0.0008427854057660568,0.14035087719298245,8.326608187134504,"Sữa Rửa Mặt SVR SEBIACLEAR Gel Moussant, làm sạch, tẩy tế bào chết SVR SEBIACLEAR Gel",Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,SVR,SVR,True,247500.0,108000.0,0.5773409848135796
555,674,0.0008427854057660568,0.05,8.326608187134504,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,"Sữa Rửa Mặt SVR SEBIACLEAR Gel Moussant, làm sạch, tẩy tế bào chết SVR SEBIACLEAR Gel",SVR,SVR,True,108000.0,247500.0,0.5773409848135796
537,82,0.0024932401587245846,0.13976377952755906,8.206295153827421,MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),Cetaphil,Cetaphil,True,211000.0,345000.0,0.5288185106664834
82,537,0.0024932401587245846,0.1463917525773196,8.206295153827421,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,Cetaphil,Cetaphil,True,345000.0,211000.0,0.5288185106664834
178,82,0.0009130175229132283,0.13471502590673576,7.909855242775493,Sữa Rửa Mặt Cetaphil Gentle Skin Cleanser 500ml,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),Cetaphil,Cetaphil,True,227000.0,345000.0,0.6280086737180729
82,178,0.0009130175229132283,0.05360824742268041,7.9098552427754925,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),Sữa Rửa Mặt Cetaphil Gentle Skin Cleanser 500ml,Cetaphil,Cetaphil,True,345000.0,227000.0,0.6280086737180729
495,354,0.001053481757207571,0.07653061224489796,7.839432535604169,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn","Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml",no_brand,no_brand,True,101000.0,107000.0,0.3425878893252613
354,495,0.001053481757207571,0.1079136690647482,7.8394325356041685,"Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml","Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",no_brand,no_brand,True,107000.0,101000.0,0.3425878893252613
71,62,0.000702321171471714,0.16129032258064516,7.480561101187349,Sữa rửa mặt Compliment No Problem 200ml giúp làm sạch và giảm mụn,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,Compliment,no_brand,False,95000.0,102500.0,0.09074016330774741
76,62,0.0009130175229132283,0.15384615384615385,7.1353044349787025,"Sữa rửa mặt Compliment No Problem giảm viêm, ngừa mụn - 200ml",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,Compliment,no_brand,False,88000.0,102500.0,-0.10004621308438771
729,156,0.0007374372300452997,0.13815789473684212,7.063415383161675,"Gel rửa mặt Bielenda Green Tea 200ml làm sạch sâu, kiềm dầu, giảm mụn","Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",Bielenda,Compliment,False,180000.0,139000.0,0.29502099203655374
441,24,0.0009130175229132283,0.05168986083499006,7.009391271419104,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,[MUA 1 TẶNG 1] Sữa rửa mặt dành cho da mụn Senka perfect whip acne care 100g,SENKA,SENKA,True,79000.0,147000.0,0.07105997642483441
24,441,0.0009130175229132283,0.12380952380952381,7.009391271419104,[MUA 1 TẶNG 1] Sữa rửa mặt dành cho da mụn Senka perfect whip acne care 100g,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,SENKA,SENKA,True,147000.0,79000.0,0.07105997642483441
264,294,0.0010183656986339853,0.0821529745042493,6.983493298380618,"Sữa Rửa Mặt Dịu Nhẹ, Lành Tính Không Tạo Bọt Cetaphil Gentle Skin Cleanser",Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Cetaphil,COSRX,False,241000.0,145000.0,0.15476903270003356
294,264,0.0010183656986339853,0.08656716417910448,6.983493298380618,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,"Sữa Rửa Mặt Dịu Nhẹ, Lành Tính Không Tạo Bọt Cetaphil Gentle Skin Cleanser",COSRX,Cetaphil,False,145000.0,241000.0,0.15476903270003356
264,29,0.0017206868701056994,0.1388101983002833,6.757090627345585,"Sữa Rửa Mặt Dịu Nhẹ, Lành Tính Không Tạo Bọt Cetaphil Gentle Skin Cleanser",Sữa Rửa Mặt Dịu Nhẹ Cetaphil Gentle Skin Cleanser Hasaki Sản phẩm chính hãng,Cetaphil,Cetaphil,True,241000.0,232500.0,0.6368896647127988
29,264,0.0017206868701056994,0.08376068376068375,6.757090627345584,Sữa Rửa Mặt Dịu Nhẹ Cetaphil Gentle Skin Cleanser Hasaki Sản phẩm chính hãng,"Sữa Rửa Mặt Dịu Nhẹ, Lành Tính Không Tạo Bọt Cetaphil Gentle Skin Cleanser",Cetaphil,Cetaphil,True,232500.0,241000.0,0.6368896647127988
1816,62,0.0005969729957509569,0.14285714285714285,6.625639832480223,"Gel rửa mặt Compliment No Problem giảm viêm, mụn",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,no_brand,no_brand,True,125000.0,102500.0,0.40628476144271347
262,441,0.0007374372300452997,0.11413043478260869,6.4614162848992995,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,SENKA,SENKA,True,59000.0,79000.0,0.15759578236639227
152,441,0.0006320890543245427,0.11180124223602485,6.329550646431967,Sữa Rửa Mặt Senka Perfect Whip 100G & 120G,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,SENKA,SENKA,True,77000.0,79000.0,0.29862356459000433
354,62,0.001299294167222671,0.13309352517985612,6.17280833313805,"Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,no_brand,no_brand,True,107000.0,102500.0,0.4419444082309495
62,354,0.001299294167222671,0.06026058631921824,6.172808333138049,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,"Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml",no_brand,no_brand,True,102500.0,107000.0,0.4419444082309495
1067,359,0.0006672051128981283,0.06209150326797386,5.893932461873638,Sữa Rửa Mặt CERAVE Đủ Size Đủ Loại Cerave Foaming Facial Cleanser Chính Hãng Từ Mỹ Nhập Máy Bay Chất Lượng Tuyệt Hảo,[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa rửa mặt cerave foaming facial cleanser cho da dầu mụn nhạy cảm 473ml,CeraVe,CeraVe,True,425000.0,344000.0,0.6819077930258587
359,1067,0.0006672051128981283,0.06333333333333334,5.893932461873638,[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa rửa mặt cerave foaming facial cleanser cho da dầu mụn nhạy cảm 473ml,Sữa Rửa Mặt CERAVE Đủ Size Đủ Loại Cerave Foaming Facial Cleanser Chính Hãng Từ Mỹ Nhập Máy Bay Chất Lượng Tuyệt Hảo,CeraVe,CeraVe,True,344000.0,425000.0,0.6819077930258587
159,0,0.0006320890543245427,0.06844106463878327,5.88820603540372,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,213000.0,99000.0,0.32580483196101645
0,159,0.0006320890543245427,0.054380664652567974,5.888206035403719,Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],simple,simple,True,99000.0,213000.0,0.32580483196101645
50,328,0.002106963514415142,0.11406844106463879,5.874009034715586,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,[Mã COSACD10 giảm 10% đơn 600K] Gel Rửa Mặt Tạo Bọt Làm Sạch Dành Cho Da Dầu Nhạy Cảm La Roche Posay Effaclar 50ml,La Roche-Posay,La Roche-Posay,True,489000.0,189000.0,0.7581004942202508
328,50,0.002106963514415142,0.10849909584086799,5.874009034715585,[Mã COSACD10 giảm 10% đơn 600K] Gel Rửa Mặt Tạo Bọt Làm Sạch Dành Cho Da Dầu Nhạy Cảm La Roche Posay Effaclar 50ml,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,La Roche-Posay,La Roche-Posay,True,189000.0,489000.0,0.7581004942202508
555,639,0.001509990518664185,0.08958333333333333,5.7198757473841555,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,"Sữa rửa mặt SVR chứa PHA dành cho da hỗn hợp, da dầu mụn SVR Sebiaclear Gel Moussant 55ml",SVR,SVR,True,108000.0,119000.0,0.6178677413383901
639,555,0.001509990518664185,0.09641255605381166,5.7198757473841555,"Sữa rửa mặt SVR chứa PHA dành cho da hỗn hợp, da dầu mụn SVR Sebiaclear Gel Moussant 55ml",Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,SVR,SVR,True,119000.0,108000.0,0.6178677413383901
870,1067,0.0007725532886188855,0.06111111111111111,5.687127814088599,Sữa rửa mặt CeraVe 3oz,Sữa Rửa Mặt CERAVE Đủ Size Đủ Loại Cerave Foaming Facial Cleanser Chính Hãng Từ Mỹ Nhập Máy Bay Chất Lượng Tuyệt Hảo,CeraVe,CeraVe,True,159000.0,425000.0,0.32675417483460956
1067,870,0.0007725532886188855,0.0718954248366013,5.687127814088598,Sữa Rửa Mặt CERAVE Đủ Size Đủ Loại Cerave Foaming Facial Cleanser Chính Hãng Từ Mỹ Nhập Máy Bay Chất Lượng Tuyệt Hảo,Sữa rửa mặt CeraVe 3oz,CeraVe,CeraVe,True,425000.0,159000.0,0.32675417483460956
